Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-BH-A1F2-01	0.0126642066101657	0	0.0114249630675789	0	0.335182234976084	0.0590926795169888	0.0740415245376504	0	0	0.270801431615246	0	0.0199633252813374	0.124687311494887	0	0.00220722266697435	0	0	0.00678552478521127	0.0676843911938529	0	0.0154651842540237	0	9999	0.0197079791774335	1.11727355178228
TCGA-BH-A1F5-01	0.237668736558899	0	0.0170141689829309	0.134529083313404	0.155677347325029	0	0.0506419821935743	0	0	0	0	0.0842891556572352	0.0829198090821116	0.0041412043355983	0	0.0421561668319041	0.012797091441411	0.0128414091236671	0.148763788973824	0	0.0165600561804117	0	9999	0.00966834174557569	1.09035859984546
TCGA-BH-A1F6-01	0.0023340812211745	0	0.0211216538602991	0	0.140028626871646	0.220500695177372	0.0216592861757592	0	0	0.158029455767447	0	0	0	0	0	0.106914950912743	0	0.0304544370755574	0	0.297666231151782	0.00129058178622036	0	9999	0.0373548976573638	1.11005061156231
TCGA-BH-A1F8-01	0	0.0252359902738332	0	0	0.305538615242335	0.18276395093124	0.0550430695953317	0	0	0.0158703621888027	0	0.0798530332273066	0.00442746871970921	0	0	0.140990785053266	0	0.0161650697687569	0	0.136555338179717	0.0375563168197022	0	9999	0.0553400167556409	1.0880373489504
TCGA-BH-A1FB-01	0.0356532001944996	0	0.00247177300606517	0	0.174679142101863	0.0720140111982327	0.0265284414894657	0	0.0287089745329	0.128846870517691	0	0.0171040559422039	0	0.0829397291731875	0	0.103537048968191	0	0.0310863337075693	0	0.296430419168131	0	0	9999	0.0230199338994934	1.11046560335603
TCGA-BH-A1FC-01	0	0.11633765839195	0.0128601992609033	0	0.134949621223591	0	0	0	0.0287325769453375	0.0199039491580971	0	0.103384218961927	0.0517825296369124	0	0	0.0150840135265146	0	0.0107131197177178	0	0.50625211317705	0	0	9999	0.00932561312937914	1.20671601724614
TCGA-BH-A1FD-01	0.195888379851748	0	0.0541694092393145	0	0.00932654275817219	0.0494353303402104	0.0564857424706091	0	0	0	0	0.0947420456587855	0.0124402680390051	0	0.0038149925741901	0.0285941773013952	0.071215237580771	0	0	0.388448499085561	0.035439375100238	0	9999	0.0962959899743997	1.11520171422463
TCGA-BH-A1FE-01	0.190406791324997	0	0	0	0	0.182626120718379	0.104501740031946	0	0.0494382224400975	0.0582988336734509	0	0.112682190229799	0.0395702425679174	0.103727094294758	0	0.0875078420620015	0.00643217092946321	0	0	0.0648087517271908	0	0	9999	0.0114303065011107	1.09331855761172
TCGA-BH-A1FG-01	0.0274686374206996	0	0.00619331866084749	0.0824238533804832	0.0591418633537095	0.0532938355550546	0.0685445513412533	0	0	0	0	0.0292488787493373	0	0	0.125950160867218	0.245607636351197	0.00838805220280627	0	0	0.198505390320798	0.0952338217965964	0	9999	0.00520953127028085	1.09841917329943
TCGA-BH-A1FH-01	0.141163800206544	0	0.0413565905282755	0.0362225693652772	0.149645545190836	0	0	0	0	0	0	0.0805917576706125	0.328736978457584	0	0	0	0	0.0352963233694302	0	0.174711204979814	0.0122752302316265	0	9999	0.0102771115302134	1.09725747851823
TCGA-BH-A1FJ-01	0.138879289147629	0	0.0251771047884077	0	0.115340493415081	0.0178949883290298	0.0813271980234253	0.0158564338359437	0	0.0501386277079753	0.0280714382490936	0	0.162160753691953	0	0	0	0	0.229488228965348	0.135665443846114	0	0	0	9999	-0.0171423013257047	1.08265721935179
TCGA-BH-A1FL-01	0.212315033489967	0	0.0690651115236491	0	0.0908104569658873	0.164961453035393	0.0737389823064324	0	0	0.0510977835129113	0	0.00247796516338511	0	0	0	0.154640496863274	0	0.0866252063436504	0	0.0133366122987245	0.0809308984967261	0	9999	0.011675914305108	1.08285171625222
TCGA-BH-A1FM-01	0.159402956022031	0	0	0	0.150415731973552	0.018523966479079	0.167385616330841	0	0	0.0255955022136297	0	0.0258815127562916	0.183637793455716	0	0	0.101407545833853	0.009056766628553	0	0.158692608306454	0	0	0	9999	-0.012055933239897	1.07428263083031
TCGA-BH-A1FN-01	0.0172090044827313	0	0.0566994397275926	0	0.181173710511676	0	0.174499878017056	0	0	0.0269593322247261	0	0.0141130923114024	0.448152204452496	0	0	0	0	0.054965234782473	0.022216267779438	0	0.00401183571040826	0	9999	0.0287873267346999	1.08175716892936
TCGA-BH-A1FR-01	0.0653944048507472	0	0.0138085333390657	0	0.174587075635092	0.249755113964431	0.039341732389542	0	0	0.209649604474409	0	0	0	0.0367888751264589	0	0.078977969127689	0	0.0355042313866884	0	0.0781434642656564	0.0180489954402203	0	9999	0.045661029036912	1.09114791696252
TCGA-BH-A1FU-01	0.116646390121483	0	0	0	0.117852752343193	0.220606820206338	0.0364947703049842	0	0.00294835372326758	0.157868138006583	0	0	0.055562548184362	0.0493540762001223	0	0.0317382423596081	0	0.0188276399327074	0	0.177126090478446	0.0149741781389058	0	9999	0.0345026706776704	1.08675501132921
TCGA-BH-A201-01	0.177639608066794	0	0.0445942334423213	0	0.254055100678835	0	0.101772206286089	0	0	0.0576610855883181	0	0.0379904522556953	0.0580842442940892	0	0.0202616772926826	0.0616209758296798	0.00301827468872565	0.0335113863411111	0.111993648292218	0	0.0377971069434402	0	9999	0.0334341599257474	1.06703685477566
TCGA-BH-A202-01	0.129196605134397	0	0.0216185526139415	0	0.117274380936376	0.084501977315923	0.128149837473687	0	0	0.0122998782923889	0.00672491885817681	0	0.0614071548484718	0.138056919076287	0	0.181058368519943	0	0	0	0.119711406930409	0	0	9999	0.0256962032310196	1.06933344276393
TCGA-BH-A203-01	0	0.0701104709250549	0.00401585473501082	0	0.339204642586904	0	0	0	0.0320609706428876	0.117238487204973	0	0.0340728785603239	0	0	0	0.0587455119828182	0	0.0228846328511607	0	0.287047132299969	0.0346194182108976	0	9999	0.0386816023237267	1.10960706884208
TCGA-BH-A204-01	0.327376029861272	0	0.0270631201086456	0.00680200412267415	0.134043909688484	0	0.0815011518338246	0.0204459825196388	0	0	0.0372129851068576	0	0	0	0	0.283911259331782	0	0.0147575515243341	0	0.0146524472386349	0.0522335586638527	0	9999	-0.0138914834517781	1.10833640671641
TCGA-BH-A208-01	0.243853488417683	0	0.0114703577177053	0	0.150125161942214	0.0455058664096678	0	0	0	0.0929127257592982	0	0.0724524807456375	0	0.0194708029783065	0	0.0760321947922218	0	0.010940244136931	0	0.277236677100334	0	0	9999	0.0110493528952138	1.1276456332812
TCGA-BH-A209-01	0	0.0799498514172397	0.00072123833626236	0	0.0627405855764277	0.043148910152314	0	0	0.0619819511719299	0.0523467992835166	0	0.0244932266799226	0	0.109212887024394	0	0.0454989028974674	0	0	0	0.508618514969611	0.0112871324909147	0	9999	0.00314994311081204	1.20050035087521
TCGA-BH-A28O-01	0.122169317917321	0	0.0571148199095605	0.00613114777167177	0.166384746601051	0	0	0	0	0.0266833623679542	0	0.117397997601342	0.0178113938257749	0	0	0.0239391241739182	0	0.0168864228340685	0	0.445481666997338	0	0	9999	0.0088706039622625	1.18682554883119
TCGA-BH-A28Q-01	0.15931003532545	0	0.0352389092105006	0	0.112218207489875	0.141750773363473	0.101361449279473	0	0.000461392009478806	0.0932728725193954	0	0	0.0533540093843736	0.0479251302403163	0	0.0990859506604363	0	0.116196607707399	0.0398246628098295	0	0	0	9999	0.0183531747561956	1.06903264979776
TCGA-BH-A2L8-01	0.166090169330961	0	2.30250157497466e-05	0.0674440574211409	0	0	0	0	0.051024088608653	0	0	0.00648322418197576	0	0.0646072990622089	0	0.238747618932236	0	0	0	0.318702345859524	0.0868781715875509	0	9999	-0.00868141374808037	1.13159561622052
TCGA-BH-A42T-01	0.0682033702610153	0	0.0405985452530932	0.0215286343032954	0.175073950835831	0.132181596948173	0.0085338357212776	0	0	0	0.0528742987867067	0	0.00655648335797976	0.00427580942431733	0	0.215703060112744	0	0.0303961499881987	0	0.160095330355184	0.0839789346521839	0	9999	0.025059808338019	1.07193519672392
TCGA-BH-A42U-01	0.242181015293377	0	0.077359862013526	0	0	0.0532135092720722	0	0.00741032878445019	0.0157140536700189	0	0	0.0681211652082322	0.021813540137558	0.0862525753887871	0.0218673927951351	0.080871245951491	0	0	0	0.278970919515616	0.0462243919697361	0	9999	-0.00822574836547179	1.13894845088934
TCGA-BH-A42V-01	0.247873082573723	0	0.0246064833324297	0.0421628269951485	0.0112904480815302	0	0.0206673249454058	0.00511714267592744	0	0	0	0.0454215530169383	0.00669105286604728	0.051151925397207	0.0106630607112449	0.0518400609101788	0	0	0	0.455413515520783	0.0271015229734364	0	9999	-0.00752182950462786	1.19749403450611
TCGA-BH-A5IZ-01	0.369530886577219	0	0.0861679687837779	0	0	0.144289261356949	0	0.0548876878213205	0	0.0410515492362769	0	0.152984669421889	0	0	0.00784484196511994	0.0791702603996304	0.0363681032798116	0	0.0277047711580048	0	0	0	9999	0.00610123099166411	1.14999099951683
TCGA-BH-A5J0-01	0.131688334205911	0	0.0113281555684873	0	0.0338351186077256	0.121427085340757	0.0506077907795988	0	0.0216837601473889	0.0546254220282297	0	0.0477961201983688	0	0.125519562431772	0	0.13224900854882	0	0.0278543030626771	0	0.165659922684342	0.0757254163959225	0	9999	0.0248923351443891	1.0783079693106
TCGA-BH-A6R8-01	0	0.0196449281594191	0.0216450599868461	0	0.165627563982135	0	0	0	0	0.0672076307746142	0	0.0646591389332031	0	0	0	0.161509151232557	0	0.00700612922568244	0	0.492700397705543	0	0	9999	0.0227554208260519	1.18723353354047
TCGA-BH-A6R9-01	0.23799480838566	0	0.0352211060788953	0	0.124959930356469	0	0.106177734332988	0	0	0.0196032154573506	0.0198524703543431	0	0	0.0891766514096999	0	0.0369325115194061	0	0.00909481957298787	0	0.252027831527661	0.0689589210045386	0	9999	0.00891777636790754	1.1080982177935
TCGA-BH-A8FY-01	0.107161648192707	0	0.0383029425476748	0	0.0813050471410024	0.0828386631738282	0.0327318363151094	0	0	0	0	0.02029753645361	0	0	0.0406936611600314	0.21017149255289	0	0.175618414109213	0	0.040857960675444	0.169063561592505	0.000957236085984397	9999	0.015525906933031	1.07485991732035
TCGA-BH-A8FZ-01	0	0.00891546972157352	0	0	0.235249580733007	0	0	0.000374599751425768	0.0214247758406337	0.103390781111633	0	0.0609678938822097	0.0294521331290353	0	0	0.00197947700206628	0	0.00470599420166294	0	0.533539294626753	0	0	9999	0.0569727221667813	1.19526749329513
TCGA-BH-A8G0-01	0.0236340123639272	0.00943186131595183	0.0102943143873522	0	0.2062946190083	0.190030906335048	0	0.0069954506746897	0	0.121398906689478	0	0.0132660641872621	0	0.0928860423498981	0	0.154707439217268	0	0.0294431390554702	0	0.138991381715689	0.00262586269966602	0	9999	0.0570441587596289	1.07511913186887
TCGA-BH-AB28-01	0.036824826106438	0	0.00939256964569656	0	0.116478793495978	0.178933766443183	0.0560124199515593	0	0.0324992827878085	0.0772192419509178	0.0307042136143088	0	0	0.0261920358229673	0	0.0749550619892267	0	0.0192065429755304	0	0.286471251831748	0.0551099933846367	0	9999	0.0264689391088603	1.10370295448537
TCGA-C8-A12K-01	0.211476674909627	0	0	0	0.0278188564667074	0.108307132288761	0.141699498187975	0	0.0311304277848141	0.111516550356823	0	0.00712238618224872	0	0.188653695913665	0	0.0612890400548712	0	0.00779646909357988	0	0.103189268760928	0	0	9999	0.00232620268551927	1.08922119979262
TCGA-C8-A12L-01	0	0.0433441671630318	0	0	0.372328536160974	0	0.0861755786793219	0	0	0.129387555365031	0	0.0932814784383937	0	0	0	0.0551150813866574	0.010456711573734	0.0808696674300823	0.00638724164986242	0	0.122653982152912	0	9999	0.0435730772947608	1.09182708181088
TCGA-C8-A12M-01	0.0787150584667913	0	0.00794603892856552	0	0.164083144407059	0.0641378773113183	0	0	0.00170607866885349	0.0426708829403895	0	0.0992809621574829	0	0	0	0.0655158824140366	0	0.0654494078876724	0	0.368605600309396	0.0418890665084348	0	9999	0.0141498601366922	1.14513485376998
TCGA-C8-A12N-01	0.273579028125516	0	0.0267612335459427	0	0.0764738231100179	0.0118015580939486	0.174004815593829	0	0	0	0.00388915084163715	0	0.0248971201104338	0.069100192888476	0.038370982509325	0.12124770069503	0.0912731000313636	0.021135227829344	0.0674660666251359	0	0	0	9999	0.00300600628374088	1.07794718604057
TCGA-C8-A12O-01	0	0	0.00552236093085714	0	0.315410288436857	0	0	0	0	0.119543956387762	0	0.144306667542021	0.0259094823153758	0	0	0.00204512607423045	0.0044788030940857	0.00764574663010301	0	0.375137568588709	0	0	9999	0.0287462160715071	1.17593997067642
TCGA-C8-A12P-01	0.0418151618416677	0	0.0102498023542876	0	0.181319707714465	0.152609548187235	0.0557796712787509	0	0	0.105706913907774	0	0.0108562433581994	0.0550628395085348	0	0	0.0971805445222706	0.0127084569432563	0.02853367077868	0	0.160730123040008	0.0874473165648702	0	9999	0.031304693816631	1.07604984729171
TCGA-C8-A12Q-01	0.125130526774908	0	0.0221904604649137	0	0.169696978695517	0.115361357834123	0.0573706133252232	0	0	0.127624047647661	0	0.034084429874236	0	0	0	0.112029397521357	0	0.109948579828579	0	0.0177484298550878	0.108815178178395	0	9999	0.0323264109377933	1.07279597216048
TCGA-C8-A12T-01	0.107378927533105	0	0.0275110062079802	0	0.178888251718707	0	0	0	0	0.0176216728483617	0	0.113982516815745	0.145287991434028	0	0	0.00312852006032161	0	0.0126906988764299	0	0.320325111082729	0.0731853034225936	0	9999	0.0191595793752266	1.12651993433164
TCGA-C8-A12U-01	0	0.0365677830218403	0.0257427567333133	0.13444599557115	0.0768353452645765	0	0	0	0.0693677008557316	0	0.0353770634365667	0.0460577054075924	0	0.0849025304830817	0	0.175894095025375	0	0.013103914977132	0	0.174637376499482	0.127067732724158	0	9999	0.00351128968125048	1.09078872105318
TCGA-C8-A12V-01	0	0.109144810013397	0	0	0.0709934172593453	0	0	0	0.0271494734539078	0.0236483654734066	0	0.103420456179912	0	0.0285580399605924	0	0.071150568453846	0.00947344141997341	0.00750379790260032	0	0.53406977554218	0.0148878543408391	0	9999	-0.00320416453217101	1.23211273621267
TCGA-C8-A12W-01	0.0489250253189203	0	0.0265836124853427	0	0.113410876190061	0	0.0150453669449078	0	0	0.0564182755981942	0	0.143142402704016	0.0448097711438818	0	0	0	0.0581887126647943	0.00623654086932679	0	0.477279835676234	0.0099595804043215	0	9999	0.00199412374714139	1.2121780479094
TCGA-C8-A12X-01	0.0186692767759649	0	0.00299952407428562	0	0.220964435980309	0	0	0	0	0.0319409196347211	0	0.076031166907454	0.0235928771852916	0	0	0.0402440524977754	0	0.014502212315307	0	0.571055534628891	0	0	9999	0.340527154957602	1.02172857660435
TCGA-C8-A12Y-01	0.0352754755208017	0	0.00784687387159572	0.144860862556454	0.0917784880177354	0	0.0356906161126126	0	0.0280851479335443	0.0312820358697495	0	0.0489033377340378	0	0	0.0200631352463356	0.175701842855608	0	0	0	0.154092131147432	0.226420053134093	0	9999	0.00567288283764916	1.09137395806039
TCGA-C8-A12Z-01	0.121698637419	0	0.0268046711771579	0	0.117893347810815	0.133410799786976	0	0	0	0.0862535753943038	0	0.0519987282533402	0.0936103636105018	0	0.0011284963717424	0.0104069745175448	0.0946470553217998	0.015259997635484	0	0.157257182746734	0.0896301699546006	0	9999	0.0204197415107597	1.07790278777198
TCGA-C8-A130-01	0.324065229760373	0	0.0451218355389469	0	0.00494533717579676	0.125865946796655	0	0	0.0104424299829704	0.0128570339501671	0	0.074660552512673	0	0.00185966239978719	0	0.124315481202466	0	0.0826856936807933	0	0.184081550392403	0.0090992466069687	0	9999	-0.0031277860635956	1.12427369002599
TCGA-C8-A131-01	0.378549532236407	0	0.0271265753972592	0	0.00982124608777087	0.137590785608091	0.0212380946412158	0	0	0.0472493760976381	0	0.0498170772700117	0.136056083877236	0.0389724958823703	0	0	0	0.0220095135403058	0	0.131381960757328	0.000187258604366009	0	9999	-0.00220708036496276	1.12743195083751
TCGA-C8-A132-01	0.120878812313106	0	0.0053408245875878	0	0.00461934745078229	0.175593077323022	0	0	0.0312714628864935	0.0770102559096199	0	0.123450849969565	0.0470218423303793	0.0159351116556422	0	0.0215665031063717	0.0122271297108119	0	0	0.365084782756619	0	0	9999	0.00387793027575128	1.16269501403783
TCGA-C8-A133-01	0.16223598547149	0	0.0121229948799275	0.0190919598666388	0.0343197084157988	0	0	0.0391168541014911	0	0	0	0.0734298062185526	0	0	0.00889859710798957	0.0160923414425796	0.122029518722481	0.0433238051250109	0	0.395253984160307	0.0740844444877328	0	9999	0.489026329428478	0.876201082301505
TCGA-C8-A134-01	0.119152756875164	0	0.14871292569235	0	0.103151242751507	0.138298667749157	0.0601961206826846	0	0.0317856078759884	0.0428484617916326	0.00270190207719423	0.0213687392178441	0	0.119613211538533	0.00373684258770793	0.0592200497019	0	0.000938729338979268	0	0.148274742119359	0	0	9999	0.0282611843922873	1.09066906240452
TCGA-C8-A135-01	0.247306484729046	0	0.00861986693589939	0	0.0721887374571106	0	0.111900958326161	0	0.0214598590925714	0	0	0.0777569919478262	0	0.0580127196010565	0	0.111902403860745	0	0	0	0.242736749325087	0.0481152287244975	0	9999	0.000157715854145107	1.11825202705949
TCGA-C8-A137-01	0.128406574894864	0	0.000700661611658187	0	0.285637811335675	0	0	0.00203678340450467	0	0.0789665510969942	0	0.195185242955077	0.0523221610241599	0	0	0.0191393686576919	0	0.0350966940667047	0	0.167428262965521	0.035079887987149	0	9999	0.0740712712849134	1.10150067389401
TCGA-C8-A138-01	0.117439869289701	0	0.044939701171228	0	0.018874817153602	0.0310864494224922	0	0	0.0250384228570011	0.0399445997789719	0	0.0343949773846665	0	0.0747848657835533	0.0266994006160537	0.0340204830786911	0	0	0	0.492829204483505	0.0599472089805332	0	9999	-0.00288546313062044	1.20061514199058
TCGA-C8-A1HE-01	0.177088339903476	0	0.0380177406710444	0.0877908718209917	0.137517151881354	0.0980451680605429	0.0120569142897575	0	0	0	0	0.119468705270288	0.0366670989491224	0	0.0769955903611677	0.146908333491795	0	0	0	0.0170940245204042	0.0523500607800564	0	9999	0.0141636321479536	1.09268746790802
TCGA-C8-A1HG-01	0	0.0863430664931587	0.00212652154218169	0	0.073835007430159	0.136339511275449	0	0	0.0204233376694861	0.0213988663265769	0.0149823313893701	0.0171236792120905	0	0.0337495509332681	0	0.109338168024884	0	0.00884101903319063	0	0.470064718678742	0.00543422199144309	0	9999	0.0116308500579497	1.17042127291377
TCGA-C8-A1HI-01	0.0777530764988277	0	0.0233111839138335	0	0.161356009810164	0	0	0	0	0.0309481579133069	0	0.0877625808807857	0.061575153964028	0	0	0.00550153941801455	0	0.0356080081134547	0	0.450090396560438	0.0660938929271465	0	9999	0.0178180736975419	1.17231892499579
TCGA-C8-A1HJ-01	0.432886897328732	0	0.0680906123994402	0	0.0106093102215096	0.118006926705874	0.0142366386156637	0	0.0288591266238926	0.0589020026653216	0	0.0686578021663666	0.033526946069176	0.0656606659360139	0	0.0460499741708233	0	0.00372108307231128	0.0476291734754718	0	0.00316284054940387	0	9999	0.00122106711547065	1.15089836110203
TCGA-C8-A1HK-01	0.196659457293777	0	0.0519280058619112	0	0	0.0590745397212381	0.124409698085177	0	0.00815063380217581	0	0	0.080090472651401	0.00148991904152894	0	0	0	0.0568064903687947	0.00568875335840789	0	0.415702029815588	0	0	9999	-0.00165603016317794	1.17871594540033
TCGA-C8-A1HL-01	0.106280216984173	0	0.0134962550437514	0	0.124558598554953	0.0484694006093162	0	0	0.00419135286718797	0.12626361005887	0	0.038688686432104	0.116967858105651	0	0.0160947565537381	0.0359069757261437	0	0	0	0.369082289064111	0	0	9999	0.086718063735573	1.10002288561182
TCGA-C8-A1HM-01	0	0.278643328242236	0	0	0.0116063088301185	0	0.0330080814537395	0	0.0301790079487487	0.0690177167282961	0	0	0	0.0836408595901465	0	0.0826661255490733	0	0	0	0.368558416970609	0.0426801546870326	0	9999	-0.00660261321887359	1.14887341890047
TCGA-C8-A1HN-01	0.216616324385546	0	0.0136193141164083	0	0.14772655823504	0.00306170129772441	0.108705195494981	0	0	0.0840273760073059	0.0479805296138196	0	0.110961991719098	0	0	0.123916467936192	0	0.0999441129750627	0.0146194882259766	0	0.0288209399928458	0	9999	0.019914540494993	1.06960003528654
TCGA-C8-A1HO-01	0.0527272449385753	0	0.00505208295948763	0	0.17026086300202	0.0511199044968509	0	0	0	0.0885328832565891	0	0.108845895447671	0	0	0.0193625473349763	0.0966853733831798	0	0.0142735288081669	0	0.393139676372483	0	0	9999	0.0135722979094667	1.16354917837761
